pi_time,position,velocity,torque
15.844922542572021,-2.481307698176547,-0.06105006105006083,-0.03956043956043942
15.849699974060059,-2.481307698176547,0.012210012210012167,-0.03956043956043942
15.854713678359985,-2.4816891737239644,-0.012210012210012167,-0.0659340659340657
15.859803915023804,-2.4816891737239644,-0.06105006105006083,-0.03956043956043942
15.864664316177368,-2.4816891737239644,0.012210012210012167,-0.03956043956043942
15.86970043182373,-2.4820706492713818,-0.0366300366300365,-0.03956043956043942
15.874674558639526,-2.4820706492713818,0.012210012210012167,-0.03956043956043942
15.87962031364441,-2.4820706492713818,-0.1098901098901095,-0.0659340659340657
15.884667873382568,-2.4820706492713818,-0.1098901098901095,-0.01318681318681314
15.889949321746826,-2.4820706492713818,-0.1098901098901095,-0.01318681318681314
15.894768476486206,-2.482452124818799,-0.08547008547008517,-0.03956043956043942
15.899639129638672,-2.482452124818799,-0.08547008547008517,-0.03956043956043942
15.90528130531311,-2.482452124818799,-0.08547008547008517,-0.03956043956043942
15.910300970077515,-2.482452124818799,0.0366300366300365,-0.03956043956043942
15.915061950683594,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
15.919605255126953,-2.4828336003662166,-0.0366300366300365,-0.0659340659340657
15.924636602401733,-2.4828336003662166,-0.08547008547008517,-0.03956043956043942
15.929692268371582,-2.4828336003662166,0.0366300366300365,-0.01318681318681314
15.934705018997192,-2.4828336003662166,0.012210012210012167,-0.03956043956043942
15.939939022064209,-2.4828336003662166,-0.06105006105006083,-0.03956043956043942
15.944744348526001,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
15.949689865112305,-2.4828336003662166,0.06105006105006083,-0.0659340659340657
15.954791784286499,-2.4828336003662166,0.08547008547008517,-0.03956043956043942
15.959825038909912,-2.4828336003662166,0.0366300366300365,-0.0659340659340657
15.964665651321411,-2.4828336003662166,-0.06105006105006083,-0.03956043956043942
15.969708442687988,-2.4828336003662166,-0.08547008547008517,-0.03956043956043942
15.974714040756226,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
15.979682922363281,-2.482452124818799,0.1098901098901095,-0.01318681318681314
15.985084533691406,-2.482452124818799,-0.08547008547008517,-0.03956043956043942
15.98992109298706,-2.482452124818799,0.08547008547008517,-0.03956043956043942
15.994710206985474,-2.482452124818799,-0.13431013431013383,0.01318681318681314
15.999639511108398,-2.482452124818799,0.08547008547008517,-0.03956043956043942
16.00477647781372,-2.482452124818799,0.0366300366300365,-0.03956043956043942
16.009945392608643,-2.482452124818799,-0.012210012210012167,-0.01318681318681314
16.01482367515564,-2.4820706492713818,-0.012210012210012167,0.01318681318681314
16.019777059555054,-2.4820706492713818,0.012210012210012167,-0.03956043956043942
16.024739742279053,-2.4820706492713818,-0.012210012210012167,-0.01318681318681314
16.02971887588501,-2.4820706492713818,0.06105006105006083,-0.01318681318681314
16.034761667251587,-2.4820706492713818,0.06105006105006083,-0.03956043956043942
16.039966106414795,-2.4820706492713818,-0.012210012210012167,-0.03956043956043942
16.044969081878662,-2.4820706492713818,0.0366300366300365,-0.03956043956043942
16.049745559692383,-2.4820706492713818,-0.0366300366300365,-0.01318681318681314
16.054952383041382,-2.4820706492713818,-0.1831501831501825,-0.01318681318681314
16.059942722320557,-2.4816891737239644,-0.012210012210012167,-0.01318681318681314
16.064716577529907,-2.4816891737239644,-0.08547008547008517,0.01318681318681314
16.06969404220581,-2.4816891737239644,-0.0366300366300365,-0.01318681318681314
16.07468605041504,-2.481307698176547,-0.0366300366300365,-0.01318681318681314
16.079663038253784,-2.481307698176547,0.1098901098901095,-0.01318681318681314
16.08465886116028,-2.481307698176547,-0.012210012210012167,-0.01318681318681314
16.089945793151855,-2.4809262226291295,-0.0366300366300365,-0.01318681318681314
16.094779014587402,-2.4809262226291295,0.012210012210012167,-0.03956043956043942
16.10002589225769,-2.4809262226291295,-0.0366300366300365,0.01318681318681314
16.10466432571411,-2.4809262226291295,0.012210012210012167,-0.01318681318681314
16.10984230041504,-2.480544747081712,-0.0366300366300365,-0.01318681318681314
16.114728927612305,-2.480544747081712,-0.012210012210012167,-0.03956043956043942
16.11966347694397,-2.480544747081712,0.0366300366300365,-0.01318681318681314
16.124653577804565,-2.4801632715342947,0.1098901098901095,-0.01318681318681314
16.12969446182251,-2.4801632715342947,0.0366300366300365,-0.01318681318681314
16.13470959663391,-2.4801632715342947,0.012210012210012167,-0.01318681318681314
16.13995385169983,-2.4801632715342947,-0.08547008547008517,-0.03956043956043942
16.14482069015503,-2.4801632715342947,-0.012210012210012167,-0.03956043956043942
16.150126934051514,-2.4801632715342947,-0.0366300366300365,-0.01318681318681314
16.31055736541748,1.5733958953231095,-0.0366300366300365,-0.03956043956043942
16.31557297706604,1.5733958953231095,-0.0366300366300365,-0.0659340659340657
16.32064151763916,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.32561445236206,1.5733958953231095,-0.0366300366300365,0.01318681318681314
16.330568313598633,1.5733958953231095,-0.012210012210012167,-0.0659340659340657
16.335569143295288,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.340570211410522,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.3456130027771,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.3506863117218,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.35569739341736,1.5733958953231095,-0.012210012210012167,0.01318681318681314
16.360578536987305,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.36581802368164,1.5733958953231095,0.012210012210012167,-0.01318681318681314
16.371601343154907,1.5733958953231095,-0.012210012210012167,0.01318681318681314
16.376407623291016,1.5733958953231095,-0.0366300366300365,-0.01318681318681314
16.381102323532104,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.385870933532715,1.5733958953231095,-0.012210012210012167,0.01318681318681314
16.39080238342285,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.395950078964233,1.5733958953231095,0.012210012210012167,-0.0659340659340657
16.400901317596436,1.5733958953231095,-0.012210012210012167,-0.01318681318681314
16.40622043609619,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.411922931671143,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.416383028030396,1.5733958953231095,-0.012210012210012167,0.01318681318681314
16.421523809432983,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.42580246925354,1.5733958953231095,-0.012210012210012167,-0.0659340659340657
16.43053436279297,1.5730144197756921,-0.0366300366300365,-0.01318681318681314
16.4355731010437,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.440608024597168,1.5733958953231095,0.012210012210012167,-0.03956043956043942
16.445656776428223,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.450918912887573,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.45619297027588,1.5733958953231095,-0.0366300366300365,-0.03956043956043942
16.46071481704712,1.5733958953231095,0.012210012210012167,-0.03956043956043942
16.465588808059692,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.47067618370056,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.475621461868286,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.480622053146362,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.485660552978516,1.5733958953231095,-0.012210012210012167,-0.03956043956043942
16.490599393844604,1.573777370870527,-0.012210012210012167,-0.03956043956043942
16.49563479423523,1.573777370870527,0.012210012210012167,0.01318681318681314
16.50070548057556,1.573777370870527,0.012210012210012167,-0.01318681318681314
16.50573229789734,1.573777370870527,0.012210012210012167,-0.01318681318681314
16.510794639587402,1.573777370870527,0.012210012210012167,-0.01318681318681314
16.515579223632812,1.573777370870527,-0.012210012210012167,-0.03956043956043942
16.520646572113037,1.573777370870527,0.012210012210012167,-0.0659340659340657
16.525630950927734,1.573777370870527,-0.012210012210012167,-0.03956043956043942
16.53056526184082,1.573777370870527,0.012210012210012167,-0.03956043956043942
16.535576581954956,1.5741588464179443,-0.012210012210012167,-0.01318681318681314
16.540571689605713,1.5741588464179443,0.0366300366300365,-0.03956043956043942
16.545624256134033,1.5745403219653618,0.06105006105006083,-0.11868131868131826
16.55067205429077,1.575684748607614,0.1831501831501825,-0.1978021978021971
16.555689573287964,1.5772106507972836,0.2564102564102555,-0.03956043956043942
16.560581922531128,1.5791180285343707,0.28083028083027983,0.11868131868131826
16.56563448905945,1.580262455176623,0.2564102564102555,-0.01318681318681314
16.570741415023804,1.5810254062714577,0.1831501831501825,0.09230769230769198
16.575581789016724,1.5810254062714577,0.0366300366300365,0.14505494505494454
16.5805823802948,1.5806439307240403,-0.06105006105006083,-0.03956043956043942
16.58561873435974,1.580262455176623,-0.0366300366300365,-0.17142857142857082
16.59055781364441,1.5810254062714577,0.0366300366300365,-0.01318681318681314
16.5955913066864,1.5810254062714577,0.0366300366300365,0.0659340659340657
16.60068988800049,1.5810254062714577,-0.012210012210012167,-0.01318681318681314
16.605672121047974,1.5810254062714577,0.012210012210012167,-0.0659340659340657
16.610572814941406,1.5810254062714577,0.012210012210012167,-0.01318681318681314
16.615571975708008,1.5810254062714577,-0.012210012210012167,-0.01318681318681314
16.620618104934692,1.5810254062714577,-0.012210012210012167,-0.03956043956043942
16.625601291656494,1.5814068818188751,0.012210012210012167,-0.03956043956043942
16.630564212799072,1.5814068818188751,0.012210012210012167,-0.01318681318681314
16.63559079170227,1.5814068818188751,0.012210012210012167,-0.01318681318681314
16.64058208465576,1.5814068818188751,0.012210012210012167,-0.03956043956043942
16.6456515789032,1.5817883573662925,0.06105006105006083,-0.09230769230769198
16.650685787200928,1.5829327840085448,0.13431013431013383,-0.17142857142857082
16.655768632888794,1.584077210650797,0.20757020757020683,0.09230769230769198
16.660582542419434,1.5844586861982144,0.1098901098901095,0.03956043956043942
16.665637254714966,1.5848401617456318,0.08547008547008517,-0.0659340659340657
16.67065453529358,1.5856031128404666,0.1098901098901095,-0.0659340659340657
16.67559838294983,1.5863660639353014,0.08547008547008517,0.11868131868131826
16.680585384368896,1.5856031128404666,-0.0366300366300365,0.03956043956043942
16.685614585876465,1.5856031128404666,-0.06105006105006083,-0.09230769230769198
16.690566539764404,1.5856031128404666,0.012210012210012167,-0.0659340659340657
16.695586681365967,1.585984588387884,0.012210012210012167,0.03956043956043942
16.70082378387451,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.706052780151367,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.710628747940063,1.5856031128404666,0.012210012210012167,-0.01318681318681314
16.715641260147095,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.720791339874268,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.72566318511963,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.730626821517944,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.735583782196045,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
16.740584135055542,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.74562382698059,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.750677585601807,1.5856031128404666,0.012210012210012167,-0.01318681318681314
16.75568985939026,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.760576725006104,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.765625953674316,1.5856031128404666,0.012210012210012167,-0.01318681318681314
16.770692825317383,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.775583505630493,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.780591249465942,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.785617351531982,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.790568590164185,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.795595407485962,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.800676345825195,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
16.805962324142456,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.81058120727539,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.815587759017944,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
16.154973030090332,-2.4801632715342947,-0.06105006105006083,-0.01318681318681314
16.16072106361389,-2.4797817959868773,0.06105006105006083,-0.01318681318681314
16.16552448272705,-2.4797817959868773,0.08547008547008517,-0.01318681318681314
16.17022681236267,-2.4797817959868773,0.06105006105006083,-0.01318681318681314
16.17497158050537,-2.4797817959868773,-0.06105006105006083,0.01318681318681314
16.17988395690918,-2.4797817959868773,0.0366300366300365,-0.03956043956043942
16.185039281845093,-2.4797817959868773,-0.1098901098901095,-0.03956043956043942
16.190211296081543,-2.4797817959868773,-0.0366300366300365,-0.01318681318681314
16.19584631919861,-2.4797817959868773,0.012210012210012167,-0.01318681318681314
16.201003789901733,-2.4797817959868773,0.06105006105006083,-0.01318681318681314
16.205697536468506,-2.4801632715342947,-0.13431013431013383,-0.03956043956043942
16.210652351379395,-2.4797817959868773,-0.0366300366300365,-0.01318681318681314
16.2149395942688,-2.4801632715342947,-0.13431013431013383,-0.01318681318681314
16.219605684280396,-2.4801632715342947,-0.13431013431013383,-0.01318681318681314
16.22469711303711,-2.4801632715342947,-0.08547008547008517,-0.01318681318681314
16.229769945144653,-2.4801632715342947,-0.06105006105006083,-0.03956043956043942
16.23476791381836,-2.480544747081712,-0.13431013431013383,-0.03956043956043942
16.240285873413086,-2.480544747081712,0.012210012210012167,-0.03956043956043942
16.245293617248535,-2.480544747081712,-0.0366300366300365,-0.01318681318681314
16.249871015548706,-2.480544747081712,-0.0366300366300365,-0.03956043956043942
16.25469183921814,-2.4809262226291295,-0.13431013431013383,-0.03956043956043942
16.259801149368286,-2.4809262226291295,0.0366300366300365,-0.0659340659340657
16.264724016189575,-2.4809262226291295,-0.06105006105006083,-0.03956043956043942
16.26974391937256,-2.4809262226291295,0.012210012210012167,-0.03956043956043942
16.27475929260254,-2.4809262226291295,0.0366300366300365,-0.03956043956043942
16.27966570854187,-2.4809262226291295,-0.1098901098901095,-0.03956043956043942
16.284711360931396,-2.4809262226291295,-0.06105006105006083,-0.03956043956043942
16.28998851776123,-2.4809262226291295,-0.06105006105006083,-0.03956043956043942
16.294824361801147,-2.4809262226291295,-0.06105006105006083,-0.01318681318681314
16.299891710281372,-2.4809262226291295,0.012210012210012167,-0.0659340659340657
16.3046555519104,-2.4809262226291295,-0.012210012210012167,-0.01318681318681314
16.30985140800476,-2.4809262226291295,-0.012210012210012167,-0.03956043956043942
16.3147132396698,-2.4809262226291295,0.0366300366300365,-0.01318681318681314
16.3196542263031,-2.4809262226291295,0.012210012210012167,-0.01318681318681314
16.32465958595276,-2.4809262226291295,0.08547008547008517,-0.03956043956043942
16.329697608947754,-2.481307698176547,-0.06105006105006083,-0.01318681318681314
16.334707260131836,-2.4809262226291295,0.0366300366300365,-0.03956043956043942
16.33994221687317,-2.481307698176547,-0.13431013431013383,-0.01318681318681314
16.344778299331665,-2.481307698176547,0.012210012210012167,-0.01318681318681314
16.349689722061157,-2.481307698176547,-0.06105006105006083,-0.01318681318681314
16.35471749305725,-2.481307698176547,-0.0366300366300365,-0.03956043956043942
16.359833240509033,-2.481307698176547,-0.08547008547008517,-0.0659340659340657
16.364689588546753,-2.481307698176547,0.012210012210012167,-0.03956043956043942
16.369707345962524,-2.4816891737239644,0.0366300366300365,-0.03956043956043942
16.374707460403442,-2.4816891737239644,0.012210012210012167,-0.01318681318681314
16.37962317466736,-2.4816891737239644,0.0366300366300365,-0.01318681318681314
16.38467001914978,-2.4820706492713818,-0.0366300366300365,-0.0659340659340657
16.389960289001465,-2.4820706492713818,0.0366300366300365,-0.03956043956043942
16.39478063583374,-2.4820706492713818,0.012210012210012167,-0.03956043956043942
16.39964985847473,-2.4820706492713818,-0.0366300366300365,-0.0659340659340657
16.404724597930908,-2.4820706492713818,0.012210012210012167,-0.0659340659340657
16.409891366958618,-2.4820706492713818,-0.08547008547008517,-0.03956043956043942
16.414711713790894,-2.4820706492713818,0.012210012210012167,-0.03956043956043942
16.41965937614441,-2.4820706492713818,-0.1098901098901095,-0.03956043956043942
16.424654245376587,-2.4820706492713818,0.012210012210012167,0.01318681318681314
16.42969536781311,-2.4820706492713818,0.0366300366300365,-0.03956043956043942
16.434723138809204,-2.4820706492713818,-0.08547008547008517,-0.03956043956043942
16.439982414245605,-2.4820706492713818,0.0366300366300365,-0.03956043956043942
16.444910287857056,-2.4820706492713818,-0.0366300366300365,-0.03956043956043942
16.449751377105713,-2.4820706492713818,0.0366300366300365,-0.01318681318681314
16.454758167266846,-2.4820706492713818,0.08547008547008517,-0.01318681318681314
16.459821701049805,-2.4820706492713818,0.012210012210012167,-0.01318681318681314
16.46471357345581,-2.4820706492713818,-0.06105006105006083,-0.03956043956043942
16.469691038131714,-2.4820706492713818,0.08547008547008517,-0.03956043956043942
16.474733591079712,-2.4820706492713818,0.012210012210012167,-0.01318681318681314
16.479674816131592,-2.4820706492713818,-0.06105006105006083,-0.0659340659340657
16.48471426963806,-2.4820706492713818,-0.012210012210012167,-0.0659340659340657
16.490251064300537,-2.4820706492713818,-0.1098901098901095,-0.03956043956043942
16.49516272544861,-2.4820706492713818,-0.0366300366300365,-0.01318681318681314
16.499714136123657,-2.4820706492713818,-0.012210012210012167,-0.03956043956043942
16.504764318466187,-2.4820706492713818,0.012210012210012167,-0.01318681318681314
16.50987148284912,-2.4816891737239644,-0.012210012210012167,-0.01318681318681314
16.514752864837646,-2.4820706492713818,-0.08547008547008517,-0.01318681318681314
16.51979660987854,-2.4816891737239644,0.0366300366300365,-0.01318681318681314
16.524662733078003,-2.4816891737239644,-0.012210012210012167,-0.01318681318681314
16.529683828353882,-2.4816891737239644,0.012210012210012167,-0.03956043956043942
16.534716367721558,-2.4816891737239644,0.08547008547008517,-0.01318681318681314
16.53994393348694,-2.4820706492713818,-0.012210012210012167,-0.03956043956043942
16.544790267944336,-2.4820706492713818,0.012210012210012167,-0.01318681318681314
16.54968786239624,-2.4820706492713818,-0.08547008547008517,0.01318681318681314
16.55472183227539,-2.4820706492713818,0.0366300366300365,-0.03956043956043942
16.559786558151245,-2.4820706492713818,0.08547008547008517,-0.01318681318681314
16.5646870136261,-2.482452124818799,-0.13431013431013383,-0.09230769230769198
16.569693565368652,-2.4820706492713818,0.1098901098901095,-0.0659340659340657
16.574706315994263,-2.482452124818799,-0.06105006105006083,-0.03956043956043942
16.579652547836304,-2.482452124818799,-0.08547008547008517,-0.03956043956043942
16.58469247817993,-2.482452124818799,0.012210012210012167,-0.0659340659340657
16.590059280395508,-2.4828336003662166,-0.012210012210012167,-0.0659340659340657
16.595064163208008,-2.4828336003662166,-0.012210012210012167,-0.03956043956043942
16.59966230392456,-2.4828336003662166,0.012210012210012167,-0.03956043956043942
16.604816675186157,-2.4828336003662166,-0.0366300366300365,-0.01318681318681314
16.610312700271606,-2.4828336003662166,-0.012210012210012167,-0.01318681318681314
16.614868640899658,-2.4828336003662166,-0.012210012210012167,-0.03956043956043942
16.61958956718445,-2.4828336003662166,0.012210012210012167,-0.03956043956043942
16.624592065811157,-2.4828336003662166,-0.08547008547008517,-0.01318681318681314
16.629681825637817,-2.4828336003662166,-0.06105006105006083,-0.09230769230769198
16.634711265563965,-2.4828336003662166,-0.012210012210012167,-0.03956043956043942
16.63990092277527,-2.4828336003662166,0.13431013431013383,-0.01318681318681314
16.64481210708618,-2.4828336003662166,0.06105006105006083,-0.03956043956043942
16.649688482284546,-2.483215075913634,-0.06105006105006083,-0.01318681318681314
16.654705286026,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.82085609436035,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.8257417678833,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.830540657043457,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.835546731948853,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.840564250946045,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.84562373161316,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.850656509399414,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.855718851089478,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.86056637763977,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.86562490463257,1.585984588387884,0.012210012210012167,-0.01318681318681314
16.870622158050537,1.585984588387884,-0.012210012210012167,-0.01318681318681314
16.875585079193115,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.880605936050415,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
16.885618686676025,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.890573263168335,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.895596504211426,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.900711059570312,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
16.905698776245117,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.910571098327637,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.915600061416626,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.920613050460815,1.585984588387884,-0.012210012210012167,-0.03956043956043942
16.925913333892822,1.585984588387884,0.012210012210012167,-0.01318681318681314
16.930846691131592,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.935855865478516,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.940876722335815,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.94596838951111,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.951469898223877,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.957024097442627,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.96287965774536,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.96763300895691,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.972776412963867,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.977445363998413,1.585984588387884,0.012210012210012167,-0.01318681318681314
16.982207775115967,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
16.986746072769165,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.991151571273804,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
16.9961040019989,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.000617504119873,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.005765676498413,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.01057505607605,1.585984588387884,0.012210012210012167,-0.01318681318681314
17.015592575073242,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.02064871788025,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.025603532791138,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.03057289123535,1.585984588387884,0.012210012210012167,-0.01318681318681314
17.035599946975708,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.040584564208984,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.045647382736206,1.585984588387884,0.012210012210012167,-0.03956043956043942
17.05068063735962,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.055760860443115,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.06058979034424,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.065624237060547,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.070611715316772,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.075599431991577,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.0805926322937,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.085628032684326,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.090567111968994,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.09560251235962,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.100685834884644,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.10565948486328,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.11059284210205,1.5856031128404666,0.012210012210012167,-0.01318681318681314
17.115583181381226,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.12061595916748,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.125636100769043,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.130582809448242,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.13558578491211,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.14059352874756,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.145638942718506,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.15068030357361,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.15570306777954,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.16064429283142,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.165677547454834,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.17078137397766,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.175642490386963,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.18063974380493,1.5856031128404666,-0.012210012210012167,-0.0659340659340657
17.185673475265503,1.5856031128404666,-0.012210012210012167,0.01318681318681314
17.190617561340332,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.195753812789917,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.20062828063965,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.205750465393066,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.210578203201294,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.215603590011597,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.221712112426758,1.5856031128404666,-0.012210012210012167,-0.0659340659340657
17.226243019104004,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.230941772460938,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.235573291778564,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.24057173728943,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.2456533908844,1.5856031128404666,0.012210012210012167,-0.01318681318681314
17.250684022903442,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.2558114528656,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.260582208633423,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.265629053115845,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.270933866500854,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.275592803955078,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.2805917263031,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.285621881484985,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.29056739807129,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.295607328414917,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.300700902938843,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.30575728416443,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.310590744018555,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.315597772598267,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.320600748062134,1.5856031128404666,0.012210012210012167,-0.01318681318681314
16.659728288650513,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
16.664679765701294,-2.483215075913634,-0.06105006105006083,-0.01318681318681314
16.669745445251465,-2.4828336003662166,0.06105006105006083,0.01318681318681314
16.67471671104431,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.67965030670166,-2.483215075913634,-0.15873015873015817,-0.01318681318681314
16.684702396392822,-2.483215075913634,0.0366300366300365,-0.01318681318681314
16.690042972564697,-2.4828336003662166,0.13431013431013383,-0.03956043956043942
16.69481587409973,-2.483215075913634,-0.06105006105006083,-0.03956043956043942
16.69965958595276,-2.483215075913634,-0.0366300366300365,-0.01318681318681314
16.70471167564392,-2.483215075913634,0.0366300366300365,-0.01318681318681314
16.709799766540527,-2.483215075913634,0.012210012210012167,-0.01318681318681314
16.715068101882935,-2.483215075913634,-0.012210012210012167,-0.03956043956043942
16.719930410385132,-2.483215075913634,0.012210012210012167,-0.03956043956043942
