GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.804878234863281,-7.804878234863281,-15.609756469726562
-11.707317352294922,-11.707317352294922,-19.512195587158203
-11.707317352294922,-7.804878234863281,-19.512195587158203
-7.804878234863281,-3.9024391174316406,-15.609756469726562
-3.9024391174316406,3.9024391174316406,-11.707317352294922
0.0,7.804878234863281,-11.707317352294922
-3.9024391174316406,7.804878234863281,-11.707317352294922
-3.9024391174316406,7.804878234863281,-7.804878234863281
-7.804878234863281,11.707317352294922,-7.804878234863281
-11.707317352294922,7.804878234863281,-3.9024391174316406
-15.609756469726562,0.0,-3.9024391174316406
-15.609756469726562,0.0,-3.9024391174316406
-15.609756469726562,-3.9024391174316406,-3.9024391174316406
-11.707317352294922,-3.9024391174316406,0.0
-11.707317352294922,-3.9024391174316406,0.0
-11.707317352294922,-11.707317352294922,0.0
-11.707317352294922,-19.512195587158203,-3.9024391174316406
-11.707317352294922,-23.414634704589844,-7.804878234863281
-15.609756469726562,-27.317073822021484,-7.804878234863281
-15.609756469726562,-31.219512939453125,-11.707317352294922
-15.609756469726562,-31.219512939453125,-11.707317352294922
-19.512195587158203,-27.317073822021484,-11.707317352294922
-19.512195587158203,-27.317073822021484,-11.707317352294922
-19.512195587158203,-23.414634704589844,-11.707317352294922
-19.512195587158203,-27.317073822021484,-11.707317352294922
-19.512195587158203,-31.219512939453125,-7.804878234863281
-19.512195587158203,-31.219512939453125,-3.9024391174316406
-19.512195587158203,-27.317073822021484,-3.9024391174316406
-23.414634704589844,-15.609756469726562,-7.804878234863281
-78.04878234863281,23.414634704589844,11.707317352294922
-35.121952056884766,-11.707317352294922,-11.707317352294922
-23.414634704589844,7.804878234863281,-3.9024391174316406
-19.512195587158203,27.317073822021484,-3.9024391174316406
